url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.newyorker.com/news/daily-comment/in-brazil-jair-bolsonaro-trumps-close-ally-dangerously-downplays-the-coronavirus-risk?utm_medium=social&utm_social-type=owned&utm_source=twitter&mbid=social_twitter&utm_brand=tny,New Yorker,"In Brazil, Jair Bolsonaro, Trump’s Close Ally, Dangerously Downplays the Coronavirus Risk",https://www.newyorker.com/news/daily-comment/in-brazil-jair-bolsonaro-trumps-close-ally-dangerously-downplays-the-coronavirus-risk?utm_medium=social&utm_social-type=owned&utm_source=twitter&mbid=social_twitter&utm_brand=tny,FALSE,en,1101,http://www.newyorker.com/,1985461239,,1577105871
https://www.newyorker.com/culture/cultural-comment/from-steph-curry-to-madonna-celebrity-in-the-age-of-the-coronavirus?intcid=inline_amp,New Yorker,From Steph Curry to Madonna: Celebrity in the Age of the Coronavirus,https://www.newyorker.com/culture/cultural-comment/from-steph-curry-to-madonna-celebrity-in-the-age-of-the-coronavirus?intcid=inline_amp,FALSE,en,1101,http://www.newyorker.com/,1985716865,,1577422232
https://www.newyorker.com/science/medical-dispatch/a-boston-hospital-nears-its-limits?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_040220&utm_medium=email&bxid=5bea054024c17c6adf10f113&cndid=29156445&esrc=&mbid=CRMNYR062419&utm_term=TNY_Daily,New Yorker,A Boston Hospital Nears Its Limits,https://www.newyorker.com/science/medical-dispatch/a-boston-hospital-nears-its-limits?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_040220&utm_medium=email&bxid=5bea054024c17c6adf10f113&cndid=29156445&esrc=&mbid=CRMNYR062419&utm_term=TNY_Daily,FALSE,en,1101,http://www.newyorker.com/,1985774671,,1577483924
https://www.newyorker.com/news/california-chronicles/the-coronavirus-spurs-a-movement-of-people-reclaiming-vacant-homes?intcid=inline_amp,New Yorker,The Coronavirus Spurs a Movement of People Reclaiming Vacant Homes,https://www.newyorker.com/news/california-chronicles/the-coronavirus-spurs-a-movement-of-people-reclaiming-vacant-homes?intcid=inline_amp,FALSE,en,1101,http://www.newyorker.com/,1985787200,,1577505527
https://www.newyorker.com/news/q-and-a/how-covid-19-will-hit-india?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Borowitz_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Borowitz_040220&utm_medium=email&bxid=5bea054024c17c6adf10f113&cndid=29156445&esrc=&mbid=CRMNYR062419&utm_term=TNY_Borowitz,New Yorker,How COVID-19 Will Hit India,https://www.newyorker.com/news/q-and-a/how-covid-19-will-hit-india?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Borowitz_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Borowitz_040220&utm_medium=email&bxid=5bea054024c17c6adf10f113&cndid=29156445&esrc=&mbid=CRMNYR062419&utm_term=TNY_Borowitz,FALSE,en,1101,http://www.newyorker.com/,1985793598,,1577506641
https://www.newyorker.com/books/double-take/sunday-reading-the-crisis-in-public-health-care,New Yorker,Sunday Reading: The Crisis in Public Health Care,5e90912788dfe60009746ce5,FALSE,en,1101,http://www.newyorker.com/,1986063588,4/12/2020 6:00,1576476548
https://www.newyorker.com/magazine/2020/04/20/the-preexisting-condition-in-the-oval-office,New Yorker,The Preëxisting Condition in the Oval Office,5e8e03f1566fcb0008f286e7,FALSE,en,1101,http://www.newyorker.com/,1986063694,4/12/2020 6:00,1576476552
https://www.newyorker.com/video/watch/how-the-coronavirus-is-widening-economic-inequality,New Yorker,How the Coronavirus Is Widening Economic Inequality,https://www.newyorker.com/video/watch/how-the-coronavirus-is-widening-economic-inequality,FALSE,en,1101,http://www.newyorker.com/,1986635927,4/10/2020 5:50,1574497665
https://www.newyorker.com/magazine/2020/04/20/the-price-of-the-coronavirus-pandemic,New Yorker,The Price of the Coronavirus Pandemic,5e8e0404598d5d0008c77b17,FALSE,en,1101,http://www.newyorker.com/,1986816237,4/13/2020 6:00,1577043814
https://www.newyorker.com/magazine/2020/04/20/letters-from-the-april-20-2020-issue,New Yorker,The Mail,5e8f5822f891bc0008babb1a,FALSE,en,1101,http://www.newyorker.com/,1986816270,4/13/2020 6:00,1577043813
https://www.newyorker.com/magazine/2020/04/20/the-strokes-eerily-prescient-the-new-abnormal,New Yorker,The Strokes’ Eerily Prescient “The New Abnormal”,5e8e05ce598d5d0008c77b18,FALSE,en,1101,http://www.newyorker.com/,1986816356,4/13/2020 6:00,1577043800
https://www.newyorker.com/culture/cover-story/cover-story-2020-04-20,New Yorker,Owen Smith’s “After the Shift”,5e90b757391eb000086a4552,FALSE,en,1101,http://www.newyorker.com/,1986845162,4/13/2020 6:00,1577071082
https://www.newyorker.com/magazine/2020/04/20/the-first-face-you-see-at-a-south-bronx-hospital,New Yorker,The First Face You See at a South Bronx Hospital,5e8ffabe95059b0009490b4a,FALSE,en,1101,http://www.newyorker.com/,1986845274,4/13/2020 6:00,1577071069
https://www.newyorker.com/magazine/2020/04/20/the-functionally-dysfunctional-matriarchy-of-better-things,New Yorker,The Functionally Dysfunctional Matriarchy of “Better Things”,5e8e05e6cbf64a0008ce4e7e,FALSE,en,1101,http://www.newyorker.com/,1986845400,4/13/2020 6:00,1577071059
https://www.newyorker.com/magazine/2020/04/20/a-feast-day-celebration-during-a-pandemic,New Yorker,A Feast-Day Celebration During a Pandemic,5e8ffae78704120008b74fbb,FALSE,en,1101,http://www.newyorker.com/,1986845430,4/13/2020 6:00,1577071062
https://www.newyorker.com/news/video-dept/the-risks-undocumented-workers-are-facing-during-the-covid-19-pandemic,New Yorker,The Risks Undocumented Workers Are Facing During the Coronavirus Pandemic,5e83ad4145b1ee00084c189e,FALSE,en,1101,http://www.newyorker.com/,1986905123,4/13/2020 10:12,1577126230
https://www.newyorker.com/culture/culture-desk/a-memory-of-recklessness-in-the-face-of-disaster,New Yorker,A Memory of Recklessness in the Face of Disaster,5e8f8f985dabe00008e1fa1a,FALSE,en,1101,http://www.newyorker.com/,1986985600,4/13/2020 11:55,1577199357
https://www.newyorker.com/video/watch/the-ticking-time-bomb-of-the-coronavirus-in-new-york-city-public-housing,New Yorker,The Ticking Time Bomb of the Coronavirus in New York City Public Housing,5e7e14e9e3b282000a41a1b8,FALSE,en,1101,http://www.newyorker.com/,1987023271,3/27/2020 10:59,1560779854
https://www.newyorker.com/magazine/2020/03/16/shhhhh-choosing-to-be-very-afraid,New Yorker,Shhh! Choosing to Be Very Afraid,5e6020cb39e0e500082b758e,FALSE,en,1101,http://www.newyorker.com/,1987173218,3/9/2020 6:00,1542752155
https://www.newyorker.com/magazine/2020/04/13/inside-a-new-york-er,New Yorker,Inside a New York E.R.,5e866379846d6b0008eb60fc,FALSE,en,1101,http://www.newyorker.com/,1987174775,4/6/2020 6:00,1570275994
https://www.newyorker.com/magazine/2020/04/06/the-meaning-of-donald-trumps-coronavirus-quackery?utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny,New Yorker,The Meaning of Donald Trump’s Coronavirus Quackery,https://www.newyorker.com/magazine/2020/04/06/the-meaning-of-donald-trumps-coronavirus-quackery?utm_medium=social&mbid=social_facebook&utm_social-type=owned&utm_source=facebook&utm_brand=tny,FALSE,en,1101,http://www.newyorker.com/,1987201154,4/6/2020 0:00,1579362406
https://www.newyorker.com/news/q-and-a/a-demographers-view-of-the-coronavirus-pandemic?mbid=social_facebook&utm_social-type=owned&utm_medium=social&utm_brand=tny&utm_source=facebook,New Yorker,A Demographer’s View of the Coronavirus Pandemic,https://www.newyorker.com/news/q-and-a/a-demographers-view-of-the-coronavirus-pandemic?mbid=social_facebook&utm_social-type=owned&utm_medium=social&utm_brand=tny&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,1987275599,,1579399997
https://www.newyorker.com/news/our-columnists/how-the-coronavirus-pandemic-fuels-trumps-autocratic-instincts?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned&fbclid=IwAR3woTxvHc5tbPg_MPB1cfgWI7vRWAVvY9gZIgYLPDgaofolFOLNmNfT6EQ,New Yorker,How the Coronavirus Pandemic Fuels Trump’s Autocratic Instincts,https://www.newyorker.com/news/our-columnists/how-the-coronavirus-pandemic-fuels-trumps-autocratic-instincts?utm_source=facebook&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned&fbclid=IwAR3woTxvHc5tbPg_MPB1cfgWI7vRWAVvY9gZIgYLPDgaofolFOLNmNfT6EQ,FALSE,en,1101,http://www.newyorker.com/,1987305945,,1579422550
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-shock-wave-of-covid-19?utm_social-type=owned&utm_medium=social&utm_brand=tny&mbid=social_facebook&utm_source=facebook,New Yorker,The Shock Wave of COVID-19,https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-shock-wave-of-covid-19?utm_social-type=owned&utm_medium=social&utm_brand=tny&mbid=social_facebook&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,1987306215,,1579427298
https://www.newyorker.com/sports/sporting-scene/the-chess-world-finally-pauses-for-the-coronavirus?mbid=social_facebook&utm_medium=social&utm_brand=tny&utm_social-type=owned&utm_source=facebook,New Yorker,The Chess World Finally Pauses for the Coronavirus,https://www.newyorker.com/sports/sporting-scene/the-chess-world-finally-pauses-for-the-coronavirus?mbid=social_facebook&utm_medium=social&utm_brand=tny&utm_social-type=owned&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,1987307054,,1579428573
https://www.newyorker.com/magazine/2020/04/06/chinas-struggles-with-hospice-care?utm_social-type=owned&utm_brand=tny&utm_medium=social&utm_source=twitter&mbid=social_twitter,New Yorker,China’s Struggles with Hospice Care,https://www.newyorker.com/magazine/2020/04/06/chinas-struggles-with-hospice-care?utm_social-type=owned&utm_brand=tny&utm_medium=social&utm_source=twitter&mbid=social_twitter,FALSE,en,1101,http://www.newyorker.com/,1987329226,4/6/2020 0:00,1579434928
https://www.newyorker.com/news/dispatch/the-coronavirus-offers-a-radical-new-vision-for-indias-cities-pollution,New Yorker,The Coronavirus Offers a Radical New Vision for India’s Cities,5e9068c495059b0009490b4b,FALSE,en,1101,http://www.newyorker.com/,1987346172,4/13/2020 18:07,1577496393
https://www.newyorker.com/news/letter-from-trumps-washington/a-president-unequal-to-the-moment?utm_source=facebook&utm_brand=tny&mbid=social_facebook&utm_medium=social&utm_social-type=owned&fbclid=IwAR02TRRyumDpJrH-9mV-2jVghPvN9KwetAmAUZFODM3U50hHu89x_Ac623s,New Yorker,A President Unequal to the Coronavirus Moment,https://www.newyorker.com/news/letter-from-trumps-washington/a-president-unequal-to-the-moment?utm_source=facebook&utm_brand=tny&mbid=social_facebook&utm_medium=social&utm_social-type=owned&fbclid=IwAR02TRRyumDpJrH-9mV-2jVghPvN9KwetAmAUZFODM3U50hHu89x_Ac623s,FALSE,en,1101,http://www.newyorker.com/,1987352396,,1579453663
https://www.newyorker.com/news/daily-comment/trump-in-the-time-of-the-coronavirus?utm_brand=tny&utm_social-type=owned&utm_source=facebook&mbid=social_facebook&utm_medium=social&fbclid=IwAR1dOw_DpBtEGu2DZ_7XrsibZcCYfyosF_k0INVJr8qR85QlxnFPiPPD9ps,New Yorker,Trump in the Time of the Coronavirus,https://www.newyorker.com/news/daily-comment/trump-in-the-time-of-the-coronavirus?utm_brand=tny&utm_social-type=owned&utm_source=facebook&mbid=social_facebook&utm_medium=social&fbclid=IwAR1dOw_DpBtEGu2DZ_7XrsibZcCYfyosF_k0INVJr8qR85QlxnFPiPPD9ps,FALSE,en,1101,http://www.newyorker.com/,1987393512,,1579511545
https://www.newyorker.com/news/news-desk/how-long-will-it-take-to-develop-a-coronavirus-vaccine?utm_social-type=owned&utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_source=facebook,New Yorker,How Long Will It Take to Develop a Coronavirus Vaccine?,https://www.newyorker.com/news/news-desk/how-long-will-it-take-to-develop-a-coronavirus-vaccine?utm_social-type=owned&utm_brand=tny&utm_medium=social&mbid=social_facebook&utm_source=facebook,FALSE,en,1101,http://www.newyorker.com/,1987406732,,1579544232
https://www.newyorker.com/news/daily-comment/trump-truth-and-the-mishandling-of-the-coronavirus-crisis?utm_medium=social&utm_brand=tny&utm_source=facebook&mbid=social_facebook&utm_social-type=owned,New Yorker,"Trump, Truth, and the Mishandling of the Coronavirus Crisis",https://www.newyorker.com/news/daily-comment/trump-truth-and-the-mishandling-of-the-coronavirus-crisis?utm_medium=social&utm_brand=tny&utm_source=facebook&mbid=social_facebook&utm_social-type=owned,FALSE,en,1101,http://www.newyorker.com/,1987469074,,1579672601
https://www.newyorker.com/humor/borowitz-report/fox-to-address-coronavirus-crisis-with-three-part-series-on-hunter-biden?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Borowitz_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Borowitz_031920&utm_medium=email&bxid=5be9fba63f92a4046938dc34&cndid=24476983&esrc=NYR_BOROWITZ_BLOG&mbid=&utm_term=TNY_Borowitz,New Yorker,Fox to Address Coronavirus Crisis with Three-Part Series on Hunter Biden,https://www.newyorker.com/humor/borowitz-report/fox-to-address-coronavirus-crisis-with-three-part-series-on-hunter-biden?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Borowitz_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Borowitz_031920&utm_medium=email&bxid=5be9fba63f92a4046938dc34&cndid=24476983&esrc=NYR_BOROWITZ_BLOG&mbid=&utm_term=TNY_Borowitz,FALSE,en,1101,http://www.newyorker.com/,1987504381,,1579742895
https://www.newyorker.com/news/our-columnists/coping-camaraderie-and-human-evolution-amid-the-coronavirus-crisis,New Yorker,"Coping, Camaraderie, and Human Evolution Amid the Coronavirus Crisis",5e6a0deb3ecfe2000808365a,FALSE,en,1101,http://www.newyorker.com/,1987531212,3/12/2020 12:07,1546280603
https://www.newyorker.com/news/letter-from-trumps-washington/a-president-unequal-to-the-moment,New Yorker,A President Unequal to the Coronavirus Moment,5e6a220911666900083e9a1c,FALSE,en,1101,http://www.newyorker.com/,1987531220,3/12/2020 11:06,1546215391
https://www.newyorker.com/news/dispatch/the-comforts-of-south-koreas-coronavirus-response,New Yorker,The Comforts of South Korea’s Coronavirus Response,5e8f1f3995059b0009490b3d,FALSE,en,1101,http://www.newyorker.com/,1987681052,4/14/2020 6:00,1577777600
https://www.newyorker.com/news/q-and-a/the-coronavirus-and-the-interwoven-threads-of-inequality-and-health,New Yorker,The Coronavirus and the Interwoven Threads of Inequality and Health,5e9488f08704120008b74fd3,FALSE,en,1101,http://www.newyorker.com/,1987681073,4/14/2020 6:00,1577777603
https://www.newyorker.com/news/on-religion/the-plight-of-a-hospital-chaplain,New Yorker,Chaplains and Spiritual Care in Hospitals During the Coronavirus Pandemic,5e874e11cbd19d0008f40165,FALSE,en,1101,http://www.newyorker.com/,1987681075,4/14/2020 6:00,1577777596
https://www.newyorker.com/magazine/2020/04/20/how-mitch-mcconnell-became-trumps-enabler-in-chief,New Yorker,How Mitch McConnell Became Trump’s Enabler-in-Chief,5e8e68ac8704120008b74fae,FALSE,en,1101,http://www.newyorker.com/,1988112050,4/12/2020 17:24,1576518477
https://www.newyorker.com/humor/daily-shouts/is-covid-19-the-apocalypse-generations-react,New Yorker,Is COVID-19 the Apocalypse? Generations React,5e83a2f0846d6b0008eb60ea,FALSE,en,1101,http://www.newyorker.com/,1988125949,4/14/2020 14:00,1578158696
https://www.newyorker.com/culture/video-dept/under-coronavirus-lockdown-a-paris-without-people-watching,New Yorker,"Under Coronavirus Lockdown, a Paris Without People-Watching",5e9479b3bfc8c100084fd48b,FALSE,en,1101,http://www.newyorker.com/,1988126192,4/14/2020 14:47,1578158691
https://www.newyorker.com/news/q-and-a/how-democrats-won-big-in-wisconsins-primary-elections,New Yorker,How Democrats Won Big in Wisconsin,5e95df578704120008b74fdb,FALSE,en,1101,http://www.newyorker.com/,1988185338,4/14/2020 19:05,1578221056
https://www.newyorker.com/news/daily-comment/instead-of-challenging-joe-biden-maybe-the-green-party-could-help-change-our-democracy,New Yorker,"Instead of Challenging Joe Biden, Maybe the Green Party Could Help Change Our Democracy",5e95d91a6f64bc0008564b32,FALSE,en,1101,http://www.newyorker.com/,1988192714,4/14/2020 20:16,1578221054
https://www.newyorker.com/sports/sporting-scene/the-chess-world-finally-pauses-for-the-coronavirus,New Yorker,The Chess World Finally Pauses for the Coronavirus,5e7cdd4a358dde0009f1aa16,FALSE,en,1101,http://www.newyorker.com/,1988494394,3/26/2020 19:03,1560157094
https://www.newyorker.com/culture/cultural-comment/artistic-strategies-for-co-working-in-tight-quarters,New Yorker,Artistic Strategies for Co-Working in Tight Quarters,5e8b6853b1814300082a9285,FALSE,en,1101,http://www.newyorker.com/,1988687606,4/15/2020 6:00,1578685634
https://www.newyorker.com/magazine/2020/03/09/a-local-guide-to-the-coronavirus,New Yorker,A Local Guide to the Coronavirus,5e584b7ddfff8e0008c869e7,FALSE,en,1101,http://www.newyorker.com/,1988895873,3/1/2020 6:00,1535346357
https://www.newyorker.com/news/daily-comment/the-coronavirus-and-why-humans-feel-a-need-to-moralize-epidemics,New Yorker,"The Coronavirus, and Why Humans Feel a Need to Moralize Epidemics",5e68215ded2c9f000913d2b2,FALSE,en,1101,http://www.newyorker.com/,1988899927,3/11/2020 17:33,1545384497
https://www.newyorker.com/culture/culture-desk/the-pandemic-is-remaking-what-performance-can-be,New Yorker,The Pandemic Is Remaking What Performance Can Be,5e6e86fe879be200084bc759,FALSE,en,1101,http://www.newyorker.com/,1988900128,3/16/2020 12:37,1549827064
https://www.newyorker.com/video/watch/air-travel-during-a-global-pandemic,New Yorker,Air Travel During a Global Pandemic,5e7154ffe02ce1000881f88f,FALSE,en,1101,http://www.newyorker.com/,1988901584,3/17/2020 18:53,1551238878
https://www.newyorker.com/news/dispatch/how-the-russian-saudi-oil-war-went-awry-for-putin-most-of-all,New Yorker,How the Russian-Saudi Oil War Went Awry—for Putin Most of All,5e94ace895059b0009490b67,FALSE,en,1101,http://www.newyorker.com/,1988997525,4/15/2020 12:14,1578978187
https://www.newyorker.com/science/medical-dispatch/its-hard-to-stay-afloat-hope-and-exhaustion-in-the-coronavirus-fight,New Yorker,“It’s Hard to Stay Afloat”: Hope and Exhaustion in the Coronavirus Fight,5e94c1dc5831cc000830bda5,FALSE,en,1101,http://www.newyorker.com/,1988997610,4/15/2020 12:02,1578978178
https://www.newyorker.com/culture/annals-of-inquiry/the-pandemic-is-not-a-natural-disaster,New Yorker,The Pandemic Is Not a Natural Disaster,5e837f37cbd19d0008f4014c,FALSE,en,1101,http://www.newyorker.com/,1989089899,4/13/2020 9:00,1577070377
https://www.newyorker.com/video/watch/why-we-have-only-one-chance-to-beat-coronavirus-through-social-distancing,New Yorker,Why We Have Only One Chance to Beat Coronavirus through Social Distancing,https://www.newyorker.com/video/watch/why-we-have-only-one-chance-to-beat-coronavirus-through-social-distancing,FALSE,en,1101,http://www.newyorker.com/,1989229912,4/1/2020 14:30,1574497684
https://www.newyorker.com/news/our-local-correspondents/the-coronavirus-pandemic-peaks-in-new-yorks-hospitals,New Yorker,The Coronavirus Pandemic Peaks in New York’s Hospitals,5e8f8e2c0079fc0008bc35ef,FALSE,en,1101,http://www.newyorker.com/,1989311917,4/15/2020 16:47,1579259970
https://www.newyorker.com/humor/borowitz-report/trump-defends-decision-to-sign-stimulus-checks-i-want-my-name-to-be-synonymous-with-the-coronavirus,New Yorker,Trump Defends Decision to Sign Stimulus Checks: “I Want My Name to Be Synonymous With the Coronavirus”,5e97793d8704120008b74fe5,FALSE,en,1101,http://www.newyorker.com/,1989326854,4/15/2020 18:29,1579276383
